Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,592159008,,,0
H1,2002,2002,2002,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,55709675,,,0
H1,2002,2002,2002,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,8276404,,,0
H1,2002,2002,2002,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,817772620,,,0
H1,2002,2002,2002,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,31271120,,,0
H1,2002,2002,2002,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4861990,,,0
H1,2002,2002,2002,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,721980,,,0
H1,2002,2002,2002,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1381666,,,0
H1,2002,2002,2002,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8838109,,,0
H1,2002,2002,2002,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1292242,,,0
H1,2002,2002,2002,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,231954564,,,0
H1,2002,2002,2002,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,538575,,,0
H1,2002,2002,2002,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,168340827,,,0
H1,2002,2002,2002,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,139507283,,,4
H1,2002,2002,2002,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,201317528,,,4
H1,2002,2002,2002,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,32492913,,,0
H1,2002,2002,2002,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,678814076,,,0
H1,2002,2002,2002,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,34589610,,,0
H1,2002,2002,2002,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,34055388,,,0
H1,2002,2002,2002,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,583828585,,,0
H1,2002,2002,2002,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24341000,,,0
H1,2002,2002,2002,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,82315967,,,0
H1,2002,2002,2002,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,40430634,,,0
H1,2002,2002,2002,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,248876042,,,0
H1,2002,2002,2002,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1977940,,,0
H1,2002,2002,2002,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6597997,,,0
H1,2002,2002,2002,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,22574407,,,0
H1,2002,2002,2002,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,5443524,,,0
H1,2002,2002,2002,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7715954,,,0
H1,2002,2002,2002,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,6435411,,,0
H1,2002,2002,2002,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2402471,,,0
H1,2002,2002,2002,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,44096487,,,0
H1,2002,2002,2002,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1559882,,,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,4849721,,,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2008451,,,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,41742758,,,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,768367,,,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,18948248,,,0
H1,2002,2002,2002,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,74491314,,,0
H1,2002,2002,2002,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,10137322,,,0
H1,2002,2002,2002,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2509587,,,0
H1,2002,2002,2002,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,26200421,,,0
H1,2002,2002,2002,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,,,8412418,,,4
H1,2002,2002,2002,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2859189,,,0
H1,2002,2002,2002,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7085865,,,0
H1,2002,2002,2002,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,8863860,,,0
H1,2002,2002,2002,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,12669841,,,0
H1,2002,2002,2002,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,6315153,,,4
H1,2002,2002,2002,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,754745,,,0
H1,2002,2002,2002,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,3180286,,,0
H1,2002,2002,2002,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2093655,,,0
H1,2002,2002,2002,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,22395327,,,0
H1,2002,2002,2002,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,105893243,,,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,613326,,,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,19166238,,,0
H1,2002,2002,2002,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,15901405,,,0
H1,2002,2002,2002,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,13116000,,,0
H1,2002,2002,2002,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,4524841,,,0
H1,2002,2002,2002,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,19416333,,,0
H1,2002,2002,2002,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,3296145,,,0
H1,2002,2002,2002,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,9408469,,,0
H1,2002,2002,2002,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,20370815,,,0
H1,2002,2002,2002,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,92244007,,,0
H1,2002,2002,2002,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,10357378,,,0
H1,2002,2002,2002,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,12352806,,,0
H1,2002,2002,2002,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2035957,,,0
H1,2002,2002,2002,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,20014522,,,0
H1,2002,2002,2002,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,10924303,,,0
H1,2002,2002,2002,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,7855248,,,0
H1,2002,2002,2002,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,62669979,,,0
H1,2002,2002,2002,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,11896240,,,0
H1,2002,2002,2002,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7476309,,,0
H1,2002,2002,2002,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1524763,,,0
H1,2002,2002,2002,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,4564040,,,0
H1,2002,2002,2002,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,652859,,,0
H1,2002,2002,2002,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2417658,,,0
H1,2002,2002,2002,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,8370285,,,0
H1,2002,2002,2002,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,5408957,,,0
H1,2002,2002,2002,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,70451812,,,0
H1,2002,2002,2002,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,15930153,,,0
H1,2002,2002,2002,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,24156707,,,4
H1,2002,2002,2002,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7646327,,,0
H1,2002,2002,2002,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2657554,,,0
H1,2002,2002,2002,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2133279,,,0
H1,2002,2002,2002,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,11933235,,,0
H1,2002,2002,2002,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,30517798,,,0
H1,2002,2002,2002,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,12661380,,,0
H1,2002,2002,2002,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,12506700,,,0
H1,2002,2002,2002,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,10805809,,,0
H1,2002,2002,2002,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,66985238,,,0
H1,2002,2002,2002,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2245931,,,0
H1,2002,2002,2002,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7310244,,,0
H1,2002,2002,2002,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,506040,,,0
H1,2002,2002,2002,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,771363,,,0
H1,2002,2002,2002,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,732214,,,0
H1,2002,2002,2002,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1133271,,,0
H1,2002,2002,2002,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,6283081,,,0
H1,2002,2002,2002,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1984376,,,0
H1,2002,2002,2002,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,620286,,,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,844925,,,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,369965,,,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1038986,,,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,166235,,,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,66544518,,,0
H1,2002,2002,2002,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,51870985,,,0
H1,2002,2002,2002,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1945146,,,0
H1,2002,2002,2002,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,104044,,,0
H1,2002,2002,2002,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,74478780,,,0
H1,2002,2002,2002,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,0,,,,0,,1311680,,,0
H1,2002,2002,2002,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1263318,,,0
H1,2002,2002,2002,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,568085,,,0
H1,2002,2002,2002,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,220307,,,0
H1,2002,2002,2002,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,470717,,,0
H1,2002,2002,2002,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,0,,,,0,,193616,,,0
H1,2002,2002,2002,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,200958,,,0
H1,2002,2002,2002,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,66717,,,0
H1,2002,2002,2002,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,3635287,,,0
H1,2002,2002,2002,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,6152498,,,0
H1,2002,2002,2002,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,356120823,,,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,111056977,,,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,764305,,,0
H1,2002,2002,2002,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,4804511,,,0
H1,2002,2002,2002,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,6890200,,,0
H1,2002,2002,2002,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,273749,,,0
H1,2002,2002,2002,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,5626594,,,0
H1,2002,2002,2002,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,150703,,,0
H1,2002,2002,2002,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,468147,,,0
H1,2002,2002,2002,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,9995,,,0
H1,2002,2002,2002,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,670609371,,,0
H1,2002,2002,2002,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,12692235,,,0
H1,2002,2002,2002,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1029571,,,0
H1,2002,2002,2002,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1575039,,,0
H1,2002,2002,2002,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,2883226,,,0
H1,2002,2002,2002,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,4452973,,,0
H1,2002,2002,2002,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,0,,,,0,,5623273,,,0
H1,2002,2002,2002,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,128635689,,,0
H1,2002,2002,2002,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,5730118,,,0
H1,2002,2002,2002,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,311543,,,0
H1,2002,2002,2002,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,154171,,,0
H1,2002,2002,2002,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,261302,,,0
H1,2002,2002,2002,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,434105,,,0
H1,2002,2002,2002,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,3364,,,0
H1,2002,2002,2002,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,2441277,,,0
H1,2002,2002,2002,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,35448990,,,0
